0.356667,0.172241,0,0,0,0.436159,0.347373,0,0,0.357124,0.453219,0,0,0,0.356289,0.363177,0,0.315968,0.307345,0.3452,0.332387,0,0,0.376194,0.394696,0,0,0.419232,0.440269,0.41404,0,0,0.443636,0,0.211306,0.215112,0.226177,0.271496,0.403698,0.351839,0.506987,0.454237,0.492712,0.823628,0.455008,0,0.457902,0,0.353127,0.366317,0.172741,0.175564,0.190248,0.204111,0.308277,0.239572,0.449095,0.411622,0.43979,0.446607,0.371099,0.498783,0.463775,0,0,0.310509,0.154728,0.153267,0.161675,0.189629,0.295614,0.304414,0.351859,0.331227,0.463201,0.466689,0.429716,0.442245,0.430818,0.424887,0,0,0.153586,0.159493,0.16718,0.18113,0.267405,0.277267,0.354054,0.436166,0.385815,0.465655,0.424578,0.451611,0.669803,0.375813,0,0.184852,0.265149,0.170609,0.21283,0.226106,0.365872,0.726828,0.371459,0,0.519615,0.517906,0.451742,0.438778,0.521642,0.372157,0,0,0,0,0.22429,0,0.270983,0.293254,0,0,0.428928,0.773147,0.555371,0,0.59443,0.405465,0,0.455593,0,0.32585,0.288091,0.260086,0.40264,0.423196,0.435506,0,0,0.527051,0.450704,0.42362,0.550321,0.508244,0,0,0,0.331502,0,0,0,0.312705,0,0,0,0,0.392673,0,0,0
0.440598,0.207857,0,0,0,0.232054,0.278782,0,0,0.252068,0.257044,0,0,0,0.232757,0.448123,0,0.368733,0.35402,0.215711,0.227485,0,0,0.272185,0.312482,0,0,0.325018,0.303681,0.264205,0.339948,0,0.686295,0.482763,0.679727,0.359198,0.254571,0.205582,0.254368,0.311707,0.314908,0.298395,0.319367,0.327973,0.73169,0.480402,0.589455,0.652472,0.604806,0.412418,0.311531,0.219586,0.500282,0.376337,0.216697,0.237265,0.268761,0.252836,0.298471,0.282201,0.462095,0.59696,0.500773,0.569097,0,0,0.603627,0.703492,0.596139,0.328822,0.276268,0.24083,0.278859,0.28712,0.295251,0,0.457029,0.499708,0.790229,0,0.518331,0.659959,0.785107,0,0.257562,0.575106,0.650385,0,0.314609,0.283307,0.358943,0.568839,0.595826,0.66075,0.50078,0.887734,0,0,0,0.664953,0.443647,0,0.640425,0,0.430904,0.465573,0,0.593445,0,0,0,0.559068,0,0,0,1,0,0,0,0,0,0,0,0.670899,0,0.464084,0,0.680001,0,0.98488,0.762865,0.833258,0.899423,0,0.641034,0.766918,0,0.790014,0,0.434619,0,0.858565,0.895643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583071,0,0,0
0.202118,0.180291,0,0,0,0.180162,0.200671,0,0,0.189774,0.188367,0,0,0,0.183368,0.202396,0,0.196244,0.247379,0.202686,0.219068,0,0,0.222029,0.251202,0,0,0.229874,0.216593,0.222925,0.220181,0,0.347273,0.270482,0.359364,0.26971,0.224128,0.2241,0.223338,0.234853,0.236824,0.241934,0.246635,0.249855,0.202025,0.297258,0.215355,0.551939,0.394195,0.245962,0.383351,0.36497,0.199377,0.189455,0.232826,0.212583,0.227505,0.225083,0.232762,0.200278,0.223051,0.395865,0.367421,0.566524,0.431463,0.426916,0.214601,0.276234,0.327492,0.246584,0.223972,0.233383,0.237135,0.243429,0.220821,0.296284,0.380549,1,0.450906,0.446553,0.191205,0.346284,0.302204,0.411295,0.305638,0.340992,0.335568,0.246468,0.265015,0.301609,0.319008,0.332222,0.408515,0,0.625081,0.427073,0.385016,0.292687,0,0.449837,0.398296,0.224441,0.355317,0.343423,0.476142,0.4366,0.293371,0.246646,0.584712,0,0,0.568006,0,0,0.675618,0,0,0,0.425227,0.970229,0,0.483766,0,0.681306,0.416068,0.48649,0.549886,0,0.573204,0.470709,0.418655,0.389999,0.647192,0.53499,0.408233,0.37536,0.320753,0.595914,0.417403,0.555853,0.369744,0.584735,0.538574,0.476647,0.452388,0,0,0.481144,0,0,0,0.529793,0,0,0,0,0.44051,0,0,0
0.44052,0.374729,0,0,0,0.309766,0.33562,0,0,0.538182,0.4157,0,0,0,0.435221,0.434601,0,0.43561,0.333744,0.312607,0.305631,0,0,0.322186,0.403807,0,0,0.628442,0.602019,0.554125,0.660879,0,0.441887,0.665202,0.347003,0.295619,0.231836,0.19878,0.269087,0.360779,0.424832,0.464595,0.514423,0.586695,0.451315,0.608154,0,0.56281,0.819679,0.39811,0.342318,0.277639,0.15656,0.131827,0.225941,0.295349,0.372662,0.406364,0.512101,0.498928,0.514865,0.605226,0.58299,0.502592,0,0.508808,0.215782,0.362785,0.066262,0.203547,0.218872,0.290331,0.320061,0.471902,0.512411,0.545973,0,0.584751,0.595818,0.481992,0.544645,0.688029,0.510084,0.299373,0.142494,0.186315,0.29219,0.272988,0.356424,0.403732,0.552695,0.392844,0.661636,0.63891,0.680756,0.555971,0.471274,0.736163,0.0316697,0,0.357459,0.366277,0.52611,0.829187,0.584437,0.521242,0.578925,0.762809,0.599137,0.621594,0,0.571398,0,0,0,0,0.46959,0,0.475896,0,0,0,0,0,0.733309,0.750363,0.606711,0,0,0.701291,0,0.741834,0.873036,1,0,0.755051,0.563549,0.744212,0.636149,0,0.721586,0.723402,0.345074,0.969374,0,0,0,0,0,0,0,0.544238,0,0,0,0,0.660387,0,0,0
0.633694,0,0,0,0,0.667536,0.505706,0,0,0,0.772692,0,0,0,0,0.741159,0,0.531448,0,0,0,0,0,0,0,0,0,0.608992,0,0,0.611416,0,0,0,0,0,0,0,0.622008,0,0.400045,0,0,0,0,0.617073,0,0.517859,0,0,0.53424,0,0,0.527226,0,0,0,0.534763,0,0.658751,0.559259,0.586827,0.361896,0,0.182653,0.387252,0,0.315828,0,0,0.249696,0.349026,0.72627,0.355651,0.370532,0,0.377135,0.490304,1,0,0.0450648,0.306538,0.00728186,0.154882,0.149579,0.187362,0.281067,0.409619,0.427314,0.419346,0.505046,0.447445,0.407323,0.241424,0.4016,0.345466,0.155978,0.148009,0.0428526,0.079684,0.117384,0.218235,0.236047,0,0.45938,0.312102,0.467522,0,0,0.297686,0.228154,0.200356,0,0.150705,0.0873918,0.119236,0.191533,0.268561,0.259031,0.298743,0.384206,0.322054,0.374229,0.671688,0,0.367977,0.342291,0.249942,0.205619,0.193617,0.175002,0.16186,0.191046,0.232492,0.267082,0.291183,0.280571,0.364138,0.442251,0.459335,0.283854,0.29782,0.385035,0.226317,0.253818,0,0,0.205513,0,0,0,0.406174,0,0,0,0,0.244459,0,0,0
0,0,0,0,0,0,0.503671,0,0,0.775409,0.8652,0,0,0,0.636882,0,0,0.895961,0,0,0,0,0,0.940932,0.852566,0,0,0.778234,0,0,0,0,0,0,0,0,0,0,0.607106,0,0,0,0,0.61905,0,0,0,0.72161,0.503017,0.565128,0.433206,0.720644,0,0.908942,0,0.570228,0.525776,0.643113,0,0.924001,0,0,0,0.498993,0.55054,0.60634,0.52455,0,0.788596,0,0.696597,0,0,0.560747,0.998703,0,0.390963,0.653841,0.440356,0,0.395084,0.465396,0.549084,0.711734,0.476386,0.578633,0.502676,0.320008,0.441134,0.535918,0.336554,0.219685,0.145976,0.483021,0.452197,0.351006,0,0.401023,0.530111,0,0.473942,0.477425,0.425762,0.328089,0.375657,0.193969,0.169557,0.122719,0.291891,0.220457,0.28121,0.341086,0,0.88579,0.462952,0.542618,0.448906,0.501624,0.406737,0.329293,0.304654,0.248948,0.156693,0.131497,0.361206,0.384544,0,0.453908,0.595418,0.609945,0.576885,0.705211,0.44273,0.361018,0.349667,0.279476,0.249251,0.194338,0.15943,0.176244,0.172645,0.29275,0.29776,0.389548,0.296351,0,0,0.269651,0,0,0,0.242384,0,0,0,0,0.193991,0,0,0
0.834184,0,0,0,0,0,0.63994,0,0,0,0.741762,0,0,0,0.507601,0.479138,0,0.970455,0,0,0,0,0,0.674187,0.362196,0,0,0,0.470043,0.484463,0,0,0,0,0.770055,0.8243,0.725404,0,0,0,0,0,0,0.252543,0,0,0,0,0.711759,0.780389,0.834633,0,0.988676,0.586091,0,0.44333,0,0,0,0.229945,0.514617,0,0.690908,0.46043,0.916059,0.654369,0.395483,0.691918,0.570724,0.611384,0.686106,0.561964,0.612493,0.463388,0.204435,0,0,0.590835,0,0,0.367428,0.658979,0.652604,0.606828,0.649371,0.45751,0.528229,0.392009,0.523097,0.369187,0.256464,0.268129,0.0872162,0.183217,0.260707,0.406854,0.343381,0.529136,0.482094,0.320531,0,0.460952,0.640832,0.54205,0.278489,0.384499,0.301593,0.16442,0.0733017,0.0495213,0.1856,0.130924,0,0.504833,0.538509,0.723856,0.63464,0.45112,0,0.542443,0.499783,0.42742,0.263642,0.225982,0.138311,0.171644,0.216011,0.278761,0.358161,0.389713,0.414841,0.517594,0.443498,0.714699,0.475685,0.383939,0.416638,0.377865,0.274545,0.255772,0.228279,0.215608,0.266773,0.301443,0.491871,0,0,0.386705,0,0,0,0.387476,0,0,0,0,0.263862,0,0,0
0.200096,0.180203,0,0,0,0.183843,0.196166,0,0,0.324234,0.207655,0,0,0,0.181723,0.216476,0,0.198791,0.178029,0.19089,0.208503,0,0,0.199373,0.267503,0,0,0.30888,0.347544,0.292971,0.30955,0,0.198722,0.201922,0.188577,0.175321,0.211787,0.20989,0.239668,0.310234,0.297652,0.395195,0.429025,0.303603,0.453772,0.490413,0.376804,0.39918,0.284308,0.164089,0.178239,0.170699,0.188726,0.193915,0.311739,0.311531,0.351255,0.322297,0.375196,0.412852,0.450164,0.467544,0.45561,0.277839,0.389461,0.299689,0.234811,0.210992,0.194453,0.293246,0.392014,0.29097,0.455394,0.45278,0.333483,0.534587,0.429641,0.523792,0.433301,0.358242,0.264599,0.300988,0.333065,0.406037,0.201029,0.350675,0.195806,0.302549,0.503658,0.42556,0.440705,0.38335,0.413422,0.463706,0.20752,0,0.458993,0,0.27535,0.316294,0.312228,0.339235,0.47493,0,0.458771,0.589718,0,0.496829,0.618831,0.517046,0.514908,0.49654,0,0.434355,0.399129,0.470211,0,0.408912,0.279714,0.407649,0.427869,0.388947,0.555554,0.785456,1,0,0.53999,0.670864,0.655065,0.540412,0.499535,0.682371,0.573475,0.62612,0.510594,0.580588,0.667514,0.451253,0.606575,0.273807,0.602811,0.616269,0.559385,0.537301,0,0,0,0.475026,0,0,0,0.713784,0,0,0,0,0.624735,0,0,0
0.46694,0.425115,0,0,0,0.584379,0.433922,0,0,0.45835,0.404516,0,0,0,0.464571,0,0,0.349543,0.414869,0.586286,0.395229,0,0,0.490287,0.386135,0,0,0.425206,0.455098,0.54073,0,0,0.479726,0.641136,0.816863,1,0.538496,0,0.473327,0.300929,0.307242,0.316047,0.386262,0.314833,0,0.348072,0.569846,0.894289,0.567096,0,0,0.34462,0.36612,0.396441,0.241328,0.217368,0.30058,0.249565,0.308646,0.457478,0,0,0.605344,0.601254,0.624683,0,0.524711,0,0.664346,0,0.17139,0.187264,0.17906,0.201214,0.260281,0.275497,0.167181,0.303288,0.605174,0.621032,0.610382,0.493631,0.411685,0.469932,0.604508,0,0.180295,0.192577,0.15966,0.192589,0.269362,0.414101,0.587351,0.512235,0.641649,0.473921,0,0.712292,0.58089,0.550568,0,0.774312,0.216514,0.201185,0.22055,0.243717,0.359334,0.432401,0,0.66701,0.724296,0,0,0.597596,0.642397,0,0,0.200708,0.586336,0.425004,0.277033,0.361878,0.392261,0.574464,0.301443,0.608846,0.538083,0.554721,0,0.437001,0,0.503372,0.452631,0.507536,0.326995,0.369193,0.358118,0.495108,0.473813,0.520045,0.43207,0.574989,0.420042,0,0.445561,0,0,0.51577,0,0,0,0.547387,0,0,0,0,0.401374,0,0,0
0,0,0,0,0,0.239842,0,0,0,0.261153,0.217935,0,0,0,0,0.366505,0,0.461713,0.336753,0,0.247762,0,0,0.240884,0.305689,0,0,0.278623,0.194415,0.223284,0,0,0,0.421375,0,0,0,0,0.322138,0.209857,0,0.19483,0.178152,0.345857,0.163445,0.330831,0,0.557858,0.386117,0,0.464627,0,0.498869,0.377174,0.205453,0.226605,0.173543,0.165099,0.131831,0.132616,0.20643,0.247553,0,0.37079,0.230442,0.405926,0,0.416926,0,0.196603,0.184411,0.191205,0.154294,0.121712,0.106918,0.118742,0.22694,0,0.0981923,0.390556,0.400998,0.352013,0.496389,0.441699,0.360507,0.208059,0.171084,0.115971,0.140981,0.113846,0.103381,0.117983,0.161417,0.144031,0,0,0.396033,0.419069,0.345271,0.525755,0.286635,0.278493,0.254179,0.221668,0.154503,0.156544,0.137704,0.142513,0.132613,0.175443,0.518859,0.446947,0,0.455886,0,0.485777,0.405081,0.411091,0,0.228521,0.234141,0.187306,0.173452,0.385567,0.161902,0.624238,0,0,0.45965,0,0.402761,0.420633,0,0.275452,0.309921,0.31496,0.312609,0.272756,0.297177,0.217738,0.432466,0.30345,0.284542,0.721303,0.538499,0,0,0.550915,0,0,0,0.477624,0,0,0,0,0.346478,0,0,0
