0.0119963,0.000407276,0,0,0,0,0,0,0,0.00467332,0,0,0,0,0.00510277,0.0259707,0,0,0,0,0.00454465,0,0,0,0,0,0,0.00813747,0.00505985,0.00583334,0,0,0,0,0.00140631,0,0,0,0.0181376,0.00702829,0,0.00393981,0,0.00612393,0,0.00880831,0,0,0.00139405,0,0,0,0.00864137,0.0138583,0,0,0.00820285,0.0103403,0.0150225,0.0342198,0,0,0.013442,0,0.0116315,0.00545875,0.00921941,0,0.00147798,0.0124092,0.0221689,0.022907,0.011659,0.0877043,0.0235534,0,0.0257679,0,0.00151274,0.00501304,0.00661061,0.00447552,0.0101885,0,0.00788357,0.0389667,0.0334627,0.0181959,0.0434795,0.207454,0.690881,1,0.173843,0.0217728,0.0124386,0.00775468,0,0.0016189,0.0049788,0,0,0.00733008,0.0148072,0.0356716,0.102545,0.278968,0.113598,0.414775,0.214047,0.00964494,0.0191659,0.00219464,0,0.0144035,0.0101224,0,0,0.0157416,0.00411244,0.0402393,0.121263,0.044209,0.0126873,0.1782,0.0381767,0.0064547,0,0,0,0,0.0086896,0.0215314,0,0.0101247,0.00991293,0.0609099,0.0688213,0.463768,0.338519,0.389971,0.077309,0.0295377,0.0145047,0,0.0264617,0,0,0,0,0,0,0.0341232,0,0,0,0,0.0942995,0,0,0
0.000415664,0.00496698,0,0,0,0.00482998,0.00480099,0,0,0.0036046,0.0038719,0,0,0,0.00632179,0.00313273,0,0.00206258,0.00280578,0.00670232,0.000802045,0,0,0.00344824,0.00423032,0,0,0.000897654,0.00253247,0.00270097,0.000654477,0,0.00223441,0.00623161,0.00308214,0.000949052,0.00150945,0.00193073,0,0.0038379,0.00316439,0,0.00242368,0.000476925,0.00382341,0.00257681,0.00296141,0.00314531,0.000411857,0.00323529,0.00114974,0.00828709,0.00497406,0.00868763,0.00201524,0.00412084,0.00712361,0.0017351,0.00331781,0.0090934,0.0107466,0.00170055,0.00367418,0.00487465,0.00396479,0.00630882,0.00626823,0.00154101,0.0025251,0.00118396,0.0469289,0.0684399,0.0502962,0.0163911,0.00646814,0.00617189,0.0100009,0.00334039,0.00054844,0.00529338,0.0153519,0.0106806,0.00958636,0.00818887,0.0311537,0.0426805,0.134573,0.160816,0.153039,0.0757507,0.0178632,0.0122848,0.0109793,0.000919498,0.0140942,0.00725994,0.0170826,0.0154366,0.00564831,0.00819237,0.0416995,0.0653335,0.540034,1,0.336718,0.108265,0.0360367,0.0153845,0.0194692,0.00442136,0.0136381,0.00724446,0,0.00703552,0.0155181,0.00751758,0.0316343,0.137459,0.237944,0.381319,0.253983,0.0709314,0.0179011,0.00394358,0.00819974,0.00224292,0.00521878,0.00864692,0.0121452,0.00755347,0.00606857,0.0348704,0.0556275,0.264985,0.55581,0.579313,0.33055,0.147244,0.0935728,0.0164239,0.0142588,0.0116093,0.0109937,0.0116055,0.0208553,0,0,0.0866745,0,0,0,0.145006,0,0,0,0,0.045655,0,0,0
0.0390839,0,0,0,0,0,0,0,0,0.0703446,0.0379318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363929,0,0,0.055066,0,0,0,0,0,0,0,0.0425374,0,0.0377651,0,0.0276889,0.0904789,0,0.0386311,0.00598175,0,0,0,0,0,0,0,0,0,0.00448295,0,0,0.322044,0.311208,0.136518,0.0938607,0.0365024,0.0414939,0,0.0438923,0,0.0234838,0.0457551,0,0,0.0567484,0.0325113,0.0968918,0.283841,0.472714,0.554561,0.188239,0.0589854,0,0.0454546,0,0,0,0,0,0.0686585,0.0365674,0,0.346786,0.351875,1,0.814155,0.555458,0.138908,0,0,0,0,0,0,0,0,0.0524198,0.0410728,0.375874,0.125092,0.275486,0.979544,0.545871,0.0556027,0,0,0,0,0,0,0,0,0,0,0.119311,0.119808,0.0881721,0.189424,0.118775,0,0,0,0.0484343,0.030177,0,0,0,0,0,0,0.190279,0.0974089,0.108596,0.0475368,0.0185868,0,0,0,0,0.0573461,0,0,0,0,0,0,0,0,0,0,0,0.0190381,0,0,0
0.0261311,0.0411579,0,0,0,0.475448,0.360068,0,0,0.304335,0.52064,0,0,0,0.272699,0.038948,0,0.0122695,0.015841,0.0643133,0.179378,0,0,0.223098,0.311524,0,0,0.379062,0.529348,0.475026,0.0861546,0,0.0110003,0.0284446,0.0087311,0.00517041,0.037213,0.0928749,0.227269,0.180123,0.31657,0.342274,0.490461,0.39175,0.107434,0.0812195,0.0308158,0.017127,0.0282313,0,0.018046,0.0518933,0.0167383,0.0564878,0.127857,0.354238,0.295599,0.478795,0.861562,0.945075,0.610228,0.169867,0.0692715,0.00659396,0.0349304,0.0108301,0.0234699,0.00854375,0.0536076,0.0298731,0.127303,0.153103,0.441462,1,0.406341,0.194926,0.0335053,0.042615,0.0581714,0.0102066,0.0288663,0.0644022,0.0164047,0,0.0240391,0.0139728,0.0568545,0.0582347,0.107625,0.0750784,0.074959,0.0189191,0.0356686,0.0255076,0.0287334,0.0340866,0.00661052,0.00641518,0.0151478,0.0149404,0,0.0128947,0,0.0268192,0.0263339,0.0106158,0.0330976,0.0170704,0.0501633,0.00625318,0.0237714,0,0,0,0.0482176,0.0129383,0.00269486,0,0.0124733,0.0378408,0.00161047,0,0,0,0.0152231,0,0.0061198,0.00858489,0.013259,0.00858305,0.0127301,0.000674293,0.00835834,0.00999444,0,0.0209955,0.0325814,0.0122462,0.0151303,0.0246985,0.00600267,0.00372455,0.00489802,0.0304094,0,0,0,0,0,0,0,0.0103808,0,0,0,0,0.0394786,0,0,0
0.0351501,0.179305,0,0,0,0.685221,0.820474,0,0,0.882212,0.753697,0,0,0,0.147019,0.00277296,0,0.0153196,0.0544327,0.31892,0.428175,0,0,0.667101,0.648395,0,0,0.581352,0.419223,0.0972991,0.0304749,0,0.0161477,0.0117034,0.0137451,0.0402108,0.0592157,0.240193,0.644563,0.44347,0.344151,0.634238,0.462918,0.0845305,0.0334855,0.0659698,0.0123611,0.0365884,0.0107153,0.0116924,0.0256284,0.0383751,0.0384214,0.179545,0.713491,0.906953,0.787268,1,0.205331,0.02762,0.0267046,0.0291759,0.0181419,0.0344833,0.0125216,0.0537803,0.0343061,0.0169002,0.0229899,0.0328911,0.185714,0.509144,0.362648,0.260941,0.0943729,0.0130179,0.0330115,0.0174382,0.0185538,0.0141294,0.00704052,0.00251605,0.0104975,0.00471966,0.0189392,0.0328896,0.0283092,0.0226832,0.0286292,0.0248347,0.0194273,0.0275316,0.0315419,0.0241225,0.00904496,0.00973964,0.00301168,0,0.0152537,0.00902217,0.013409,0.00780427,0.00845554,0.00778963,0.0263054,0.00614168,0.0132963,0.0153493,0.00310692,0.00406677,0.0142282,0.0198986,0,0.0103341,0.0106585,0,0.00269125,0,0,0.0032834,0,0.00620039,0.00882521,0.00170609,0.0101536,0,0.00372498,0,0.0161292,0.0227141,0.00481364,0.00685136,0.0144358,0.00856855,0.00695649,0.0188604,0.00169463,0.0225287,0.00881364,0.010094,0.0183744,0.0110566,0.0100959,0.00421618,0.0176181,0,0,0.00962829,0,0,0,0.0102827,0,0,0,0,0.00925616,0,0,0
0.00134448,0.00145526,0,0,0,0.00160623,0.000409629,0,0,0.00336436,0.00485395,0,0,0,0.000474398,0.000775694,0,0,0.00259758,0.00144104,0.00116587,0,0,0.00117374,0.00170786,0,0,0.0089807,0.00086175,0.00141162,0.000664572,0,0.00228937,0.000525316,0.0024222,0,0,0.00307216,0,0.00156128,0,0.000689609,0,0,0,0.000474736,0.00060987,0.000130364,0.000216078,0.00147467,0.00450721,0,0,0.00166146,0,0.000953155,0,0.00173591,0.00104022,0,0.000931705,0.000756484,0.00129111,0.00142339,0.000960954,0.00244146,0.00708586,0.00161795,0.00233321,0.000610169,0.00240686,0.00120822,0,0.00325026,0.000815362,0.00224108,0,0,0.00462075,0.00239971,0.00252532,0.00166688,0.00890009,0.00538576,0.00577244,0.0037329,0.00396723,0.00410049,0.00532828,0.00670185,0.00629854,0.00991118,0.00255666,0.00373886,0.00797205,0.0028089,0.00406856,0.00285389,0.000903084,0.00236585,0.0117398,0.00236529,0.00446285,0.0139832,0.0107321,0.0506233,0.0845736,0.0348952,0.0157236,0.00702731,0.00115839,0.00466906,0,0.00156363,0.00294867,0.00287401,0.0035944,0.0048812,0.00628593,0.0154755,0.0756153,0.174352,0.205052,0.0643446,0.00943588,0.00872076,0.00164157,0.00434983,0.0051287,0.00349926,0.00236082,0.00648441,0.00695164,0.00615138,0.00859772,0.07099,0.216259,0.817051,1,0.185246,0.0521879,0.0100449,0.00413041,0.00302098,0.0100927,0,0,0.00917564,0,0,0,0.0827342,0,0,0,0,0.0663959,0,0,0
0.00546187,0.0026317,0,0,0,0.00272928,0.00387297,0,0,0.00116833,0.00222296,0,0,0,0.00127972,0.00403644,0,0,0.00232067,0.00297594,0.00123267,0,0,0.00184214,0.001773,0,0,0.00135377,0.00141687,0.00249119,0.00333055,0,0.00147372,0.000460779,0.00103193,0.00126903,0.00161298,0.00305618,0.00198073,0.000505095,0.00192411,0.00102884,0.000615551,0.000665819,0.000354498,0.00066523,0.00202207,0.000532658,0.000700776,0.00191222,0.000457862,0.00304763,0.00123301,0.00237638,0.00334611,0.00184747,0.00135645,0.00164969,0.00270403,0.00131663,0.0044443,0.0043679,0.00248064,0.00244512,0.00289784,0.00243327,0.00466829,0.00172597,0.00334756,0.00292029,0.00628344,0.00512788,0.00334978,0.00725176,0.00159985,0.00186029,0.00373409,0.00227035,0.00178476,0.000640762,0.0102671,0.00782944,0.0178515,0.00849495,0.0139404,0.00406145,0.0120878,0.00844732,0.0134504,0.00648274,0.00920083,0.00799163,0.00818647,0.00755084,0.00656357,0.0137817,0.00815438,0.014636,0.0138443,0.0109963,0.0163991,0.0180844,0.0111566,0.0127112,0.00607127,0.00959822,0.0128763,0.00941075,0.00855471,0.00447899,0.0058707,0.00705766,0,0.0131587,0.0229676,0.0251028,0.0437109,0.0457854,0.0573764,0.0452815,0.0301625,0.0226878,0.0124169,0.0118142,0.00940987,0.0112611,0.010509,0.0098069,0.0888149,0.138448,0.167706,0.159029,0.143074,0.126798,0.15504,0.185302,0.209765,0.235245,0.229417,0.144141,0.115799,0.0685484,0.0709391,0.0947704,0.47002,0,0,0.679003,0,0,0,1,0,0,0,0,0.677282,0,0,0
0.00759829,0.00818454,0,0,0,0,0,0,0,0.00823693,0.00258241,0,0,0,0.00449135,0.00753954,0,0,0.00639142,0,0,0,0,0.00275186,0.00443853,0,0,7.86515e-06,0.00088087,0,0,0,0,0,0,0,0.00260345,0.00535305,0.00712065,0.00904512,0.0158168,0.000882962,0.00285828,0.00601844,0.00432648,0,0.00483623,0.00346339,0,0,0,0.00307237,0.0191533,0.0100835,0.0281587,0.00885552,0.00855593,0.00555461,0.0153278,0.00278624,0.0114234,0.00296646,0.00385049,0.0101215,0.00571731,0.00520959,0,0,0.00870602,0.0181892,0.251766,0.218904,0.17268,0.025103,0.032577,0.00402374,0.0031378,0.00482239,0.00278128,0.00338617,0.00293242,0.00404544,0.00818793,0.00748628,0.0192358,0.305192,1,0.501173,0.324256,0.0900507,0.0262234,0,0.00519476,0.00580144,0.00966411,0.017216,0.00852987,0,0.0068343,0.00894907,0.00762222,0.20157,0.617779,0.384845,0.274079,0.0716335,0.0109159,0.0123308,0.00179681,0,0.00209938,0.0010391,0,0.00836007,0.00291367,0,0.00586599,0.0501063,0.175778,0.15035,0.0908589,0.0476859,0.0127362,0,0.000587404,0,0.00348099,0.00548859,0.00755121,0.0102475,0.00326611,0.000677298,0.017258,0.0352853,0.0977583,0.0985694,0.0428347,0.00787394,0.00875812,0.0151817,0.010089,0.00601485,0.00717298,0.00364457,0.00477182,0,0,0.0118746,0,0,0,0.0132988,0,0,0,0,0.0266062,0,0,0
0.00202883,0.0062862,0,0,0,0.0091233,0.00368829,0,0,0.0267607,0.0226633,0,0,0,0.000690074,0.0153843,0,0.0055273,0,0.00485121,0.00710985,0,0,0.00479405,0.0148321,0,0,0.0844723,0.120518,0.0460733,0.0272757,0,0.00232375,0.000543895,0.00297362,0,0,0.00432568,0.0110708,0.0062733,0.0107786,0.0216363,0.042598,0.161088,0.0199236,0.0608927,0.00693725,0.00174868,0.0062586,0.00747561,0.0143927,0.00688912,0.00192148,0.00590328,0.00807413,0.00702899,0.00454498,0.0271204,0.211017,0.236418,0.369139,0.167783,0.00676328,0.00777189,0.00326264,0.00751281,0.00907899,0,0.000179566,0,0.00744446,0.00863425,0.0286776,0.0126275,0.0945547,0.253549,1,0.175725,0.017015,0,0.0132979,0.0135022,0.00646105,0.00582496,0.00339226,0.00424933,0.0127412,0.00288539,0.0101532,0.00476794,0.0100216,0.0353532,0.0802582,0.00382563,0.00488289,0,0.00149845,0.00350307,0,0.00634298,0.00638272,0,0,0.00165665,0,0.00746857,0.00915847,0.00567658,0.00966682,0,0,0.0107983,0,0,0,0.00726117,0,0,0.0065559,0.00544775,0.00163597,0,0,0.00571774,0,0,0,0.0024669,0.00548615,0.00870639,0.00456223,0.00462065,0.00429151,0.0115823,0.0043999,0.00529628,0.0054146,0.00857305,0,0.0130364,0,0,0,0,0,0,0,0.00214841,0,0,0,0.00448673,0,0,0,0,0.0184522,0,0,0
0.0108189,0.00757351,0,0,0,0.0079988,0.011299,0,0,0.0127548,0.00679147,0,0,0,0.008705,0.00779575,0,0.00750373,0.0253683,0.0368108,0.0262971,0,0,0.0260138,0.00650791,0,0,0.00710329,0.00453223,0,0.00142497,0,0.00236836,0.00401565,0.0109082,0.0447691,0.0794737,0.0513167,0.0656672,0.0485475,0.0121695,0.00763872,0.00620855,0.00585178,0.00415149,0.00756866,0.000266704,0.00162011,0.00877647,0.0147704,0.115016,0.267528,0.413959,0.301492,0.102538,0.0752045,0.0109878,0.0107463,0.0132248,0.00329156,0.00184677,0.00345061,0.00441921,0.00376699,0.0145694,0.0060638,0.352805,0.586156,1,0.110844,0.18632,0.0706324,0.0138556,0.018335,0.00602999,0.00519856,0.0125904,0.00357748,0.00658154,0.00951871,0.0078844,0.0114244,0.11626,0.204737,0.564122,0.222077,0.200235,0.0485212,0.0153369,0.00440918,0.00683312,0.00230349,0.00407734,0.00370856,0.00532719,0.0027818,0.0058579,0.00639927,0.00797539,0.0319459,0.08662,0.102765,0.0485878,0.0297438,0.00901425,0.0125103,0.00544686,0.00202798,0.00257083,0.00394455,0.00460533,0.00850666,0,0.00124272,0,0.000835493,0.010932,0.0137611,0.0130492,0.00679905,0.00377807,0.00297146,0.00247157,0,0.00412773,0.006411,0.00109753,0.00456269,0.00441542,0.00801669,0.00751058,0.00729195,0.0182786,0.0157393,0.0205845,0.0157443,0.0120724,0.0121304,0.00702227,0.0157415,0.00659519,0.00917207,0.0045813,0.00401973,0.0101535,0,0,0.00881715,0,0,0,0.00580367,0,0,0,0,0.00847137,0,0,0
