0.0076316,0.00233244,0,0,0,0.00467631,0.0203016,0,0,0.0204273,0.00822983,0,0,0,0.00177557,0.00483753,0,0.00430584,0,0,0,0,0,0.00570017,0.0105484,0,0,0.0146198,0.00824191,0.00481573,0.00760935,0,0,0,0.0106058,0.00244046,0.00121167,0.00443045,0.00257628,0.00364116,0.0466329,0.199023,0.0882056,0.017101,0.00309754,0,0.00382125,0.00851244,0,0,0,0.00105152,0.00358598,0.00187001,0.0037326,0.0200997,0.158811,0.410925,0.549691,0.161764,0.00331785,0.0127174,0.00532647,0.0132881,0.00313099,0.000797664,0.0119862,0,0,0.00160672,0.00236241,0.018549,0.214305,0.692578,1,0.295249,0.0249528,0.00047317,0.00293607,0.00294528,0,0.00875559,0.00892497,0.000622588,0.00334402,0.00552661,0.00318102,0.0160462,0.129807,0.154197,0.309376,0.0299066,0.0140678,0.00245592,0,0.00474912,0,0.00397957,0,0.00296054,0.0081362,0.00348478,0.00742434,0.0106933,0.0222546,0.0382907,0.0281808,0,0.0134543,0.0027299,0,0.00116158,0,0.00204715,0.000557655,0,0.00295453,0,0,0.00324742,0.00113836,0,0,0,0,0.00425446,0.00200233,0.000519139,0.0122814,0.00292876,0.003082,0,0.00674696,0.00347257,0.0049583,0.013856,0.0151206,0.00296714,0.014858,0.0117397,0.0064245,0.00496291,0.00141127,0.0053983,0.0014572,0,0,0.0133927,0,0,0,0,0,0,0,0,0.00304655,0,0,0
0.0452505,0.0119774,0,0,0,0.00423414,0.00529138,0,0,0.00319617,0.00837348,0,0,0,0.107134,0.105947,0,0.00403041,0.00083779,0.00464672,0.000213739,0,0,0.000468984,0.00592019,0,0,0.00778216,0.0134529,0.128396,0.0708879,0,0.0229967,0.00732693,0.00155557,0.00185535,0,0.00406385,0.00553348,0.00390967,0.00158031,0.00138923,0.00654983,0.0041473,0.0207531,0.102975,0.205821,0.116741,0.0153041,0.00821124,0.0114227,0.00085401,0.00259986,0.00318596,0.00186096,0.00477507,0.01707,0.00100456,0.00110325,0.0067684,0.0111829,0.0381535,1,0.261669,0.00247995,0,0.00804759,0.00340811,0.00138664,0,0.000780873,0.00331549,0.0026856,0.00424709,0.00511559,0.00323489,0.00210344,0.00364291,0.00710521,0.00298854,0.00428206,0,0.00356544,0,0.0157501,0,0.00728647,0.00561404,0,0.00383133,0.00150386,0.00308579,0,0,0,0,0.0016254,0.00084925,0.00564021,0.00283675,0.00482895,0,0,0.00199236,0,0.0147167,0.00129905,0.000581049,0.00122758,0.000722685,0.00094405,0.00104279,0,0,0,0.000711825,0,0.00143481,0.00227418,0.00328237,0,0,0,0,0,0.000267029,0,0,0.00285303,0.00348898,0.00340677,0.001233,0.00186638,0.00140496,0,0.00239401,0.0118987,0.00329788,0.00121048,0,0.00177528,0.00407168,0.00423712,0.00116074,0.000932269,0,0,0.00308827,0,0,0,0,0,0,0,0,0.00517838,0,0,0
0.00240708,0.00166382,0,0,0,0.00157664,0.00253986,0,0,0.00644583,0.00768758,0,0,0,0.00412185,0.00383382,0,0.00215525,0.000192554,0.00168661,0.000648306,0,0,0.00219079,0.00455164,0,0,0.0184262,0.0163496,0.0046492,0.00187055,0,0.000116905,0.000601516,0.00131196,0,0.000328886,0.000859022,0.000719547,0.00357268,0.00606192,0.0248178,0.00857709,0.0373732,0.00511888,0.00202571,0.000390496,0,0.000174554,0.000489028,0.000914793,0.000428122,0.00109758,0.00175591,0.00111085,0.00175394,0.00246998,0.0308437,0.0179517,0.0332636,0.0115293,0.00474281,0.000487646,0.00264573,0.00140328,0,0.00128689,0.000440685,0.00212599,0.0017513,0.0048223,0.00209294,0.00251612,0.0140041,0.0237105,0.113236,0.0601646,0.0107065,0.00258801,0.000596737,0.000124126,0.0029415,0.000280376,0.00216741,0.0050486,0,0.00235983,0.000701586,0.00390943,0.00631195,0.0457441,0.0928515,1,0.0655837,0.00777153,0.000546845,0.00135219,0.00386584,0.00401258,0,0.00187891,0.00340412,0.00105293,0.0016658,0.000566142,0.00360883,0.00319474,0.0185807,0.0196168,0.0042187,0.000604173,0.000373444,0,0.000507,0,0.00192401,0.000432538,0.000960118,0.00131874,0.00061389,0.00105411,0.00248671,0.00640326,0.0014614,0.000483742,0.000551684,0.000498221,0.000782864,0.0010509,0.000806799,0.000128124,0.000177617,0,0.000307206,0.00143874,0.00173287,0.00334243,0.00291968,0.00115697,0.00352736,0.00467453,0,0.000840714,0.000731616,0.000305679,0,0,0.00254487,0,0,0,0.00065031,0,0,0,0,0.00183999,0,0,0
0,0,0,0,0,0,0.0318862,0,0,0.138165,0,0,0,0,0.0362555,0.0240258,0,0,0,0.0835711,0,0,0,0.0480632,0,0,0,0.994398,0.0651737,0.243146,0.122585,0,0.0488268,0,0,0,0,0,0.173414,0.010247,0.0506046,0.0548455,0,0.376523,0.477531,0.0273231,0.117115,0.0345008,0.218323,0,0.0910981,0.0132741,0.099419,0.218094,0,0.355456,0.362608,0.351132,0.22689,0.283299,0.502327,1,0.187128,0.672406,0.17363,0.0555006,0,0.0653831,0.0541639,0.108431,0.0291433,0.703528,0.127958,0.158717,0.623875,0.586012,0.217914,0.845338,0.471754,0.229972,0.498956,0.0542337,0.160842,0,0.00398492,0.0884904,0.136822,0.195304,0.550759,0.0444649,0.070508,0.139896,0.310829,0.151758,0.746109,0.583778,0.106203,0,0.063396,0.0775802,0.0498468,0.0930762,0.078,0.37786,0.365331,0.331992,0.191626,0.116906,0.0855065,0.847989,0.0956232,0.069299,0,0.024087,0.0264188,0,0.0482451,0.0175594,0.087873,0,0.249765,0.282094,0.165123,0.124456,0.220513,0.0654698,0,0,0.12636,0.0217229,0.17211,0.0441832,0.150987,0,0.113599,0.0227382,0.151401,0.760331,0.777189,0.478908,0.47689,0.267343,0.0651459,0.0391836,0.01028,0,0,0,0,0,0,0.237051,0,0,0,0,0.476621,0,0,0
0.00269283,0.00165466,0,0,0,0.000718762,0.00186727,0,0,0.00291925,0.00127747,0,0,0,0.0021419,0.000382986,0,0.00113265,0.000105296,0.00137271,0.000977596,0,0,0.00256029,0.000611222,0,0,0.00124823,0.000906462,0.00180214,0.00048256,0,0.00194678,0.000428543,0.0039841,0.00249618,0.000894818,0.00108294,0.000677236,0.00109004,0,0.00101826,0.000123483,0,0,0.00103123,0,0.00116939,0.00477143,0,0.00206826,0.00220497,0.000988152,0.00050991,0.000444591,0.00281497,0.00286634,0.00127171,0.000253358,9.8397e-05,0.0018522,0.000221172,0.000245346,0.00213808,0.00331403,0.00242559,0.00269509,0.000848504,0.000925808,0,0.0023848,0.0103105,0.00308024,0.00888995,0.00449311,0.000949276,0.00135597,0.00147382,0.00111717,0.000283642,0.00288529,0.0019812,0.00713248,0.00517165,0.00287641,0.00823753,0.00562799,0.0143393,0.0339108,0.0589523,0.0280923,0.00196156,0.00892926,0.00706437,0.00464367,0.00705516,0.00398024,0.00824992,0.00718142,0.00634649,0.00365622,0.00984712,0.0213037,0.0638631,0.108501,0.348305,0.406992,0.158053,0.00658725,0.00613276,0.00397436,0.00487638,0,0.00500225,0.00307679,0.00749407,0.00467018,0.0154319,0.0443453,0.0566498,0.237072,1,0.168137,0.0310927,0.0112639,0.00363658,0.0080655,0.008738,0.00711103,0.00814464,0.00328039,0.0075482,0.0119547,0.0197865,0.0646678,0.120495,0.27076,0.409732,0.259646,0.0511044,0.019595,0.0187741,0.00773617,0.00385249,0.00874882,0,0,0.0136397,0,0,0,0.054519,0,0,0,0,0.0154605,0,0,0
0.00189278,0,0,0,0,0.00260177,0.002016,0,0,0.00265044,0,0,0,0,0.0021322,0.000138654,0,0.00364216,0.0042692,0.00212492,0,0,0,0,0.000540078,0,0,0.00335454,0.00861611,0,0,0,0,0,0.00164992,0,0,0.00407775,0.0125193,0,0.000955978,0.0049582,0.000959297,0.00232026,0,0.00274163,0,0.00376901,0,0.00265161,0,0,0.00912728,0.00274049,0.00649968,0,0,0.0095549,0.00836199,0.0233677,0.00172865,0.00696362,0.00344605,0.000635662,0.00139276,0,0,0.00367134,0.00874825,0.00155251,0.00506151,0.00990229,0.00940731,0.0462585,0.0451428,0.0271316,0.00801204,0.00201053,0.00618665,0.00310091,0.00812229,0.00501176,0.0145832,0.0219041,0.0108804,0.0165656,0.0169989,0.0156398,0.0955882,0.135202,0.143567,0.112708,0.231622,0.114973,0.00231383,0.00798151,0.0125952,0.0030862,0.00237279,0.00312171,0.0134439,0.00485721,0.00413091,0.0517506,0.0499717,0.0289213,0.0762044,0.140978,0.0790589,0.16338,0.0222683,0.00160251,0,0.00312906,0.0037555,0.0123287,0.000305785,0.0114458,0.0111323,0.0543637,0.0370979,0.0571556,1,0.310162,0.0434012,0.113765,0.0187497,0.0056046,0.0196153,0.00881896,0.0204766,0.0153098,0.0197629,0.017596,0.0695404,0.0609876,0.0626836,0.0883927,0.303994,0.153554,0.0983488,0.180315,0.098703,0.00636835,0.132629,0,0,0.0789419,0,0,0,0.126998,0,0,0,0,0.127144,0,0,0
0.0317477,0.0958486,0,0,0,0.361549,0.145557,0,0,0.223957,0.547661,0,0,0,0.222645,0.0206577,0,0.0147231,0.023162,0.198225,0.342591,0,0,0.251628,0.243032,0,0,0.183578,0.305004,0.186162,0.0264511,0,0.0130628,0.00282937,0.0079628,0.00419977,0.0474856,0.190223,0.0969643,0.319381,0.113536,0.422093,0.152078,0.145761,0.0426465,0,0.0363638,0.0100653,0.0213454,0.0200221,0.00631046,0.00143659,0.0489289,0.281754,0.18459,0.324139,1,0.537023,0.456458,0.196141,0.0220751,0.0219518,0.0125976,0,0.00961909,0.0181199,0.011324,0.049471,0.0263686,0.0378866,0.401741,0.904571,0.562697,0.704549,0.325949,0.113641,0.0285876,0.0125771,0.00463557,0.0331558,0.0172784,0.00845426,0.00660998,0.028469,0.0816223,0.0112503,0.506224,0.459068,0.800339,0.374209,0.0964421,0.0218239,0.0439646,0.0234939,0.0255596,0.00987968,0.0106617,0.0115665,0.0170262,0.0156771,0.0151811,0.0223931,0.0268467,0.0477586,0.0245268,0.0498455,0.01814,0.00417623,0.0217017,0.0114819,0.0224176,0.0196874,0,0,0.00697135,0.0119489,0.00255159,0.0174775,0.0103213,0,0.0339044,0.00905944,0.00318481,0.0350788,0.00730153,0.00817289,0,0.00836571,0.00921183,0.00418698,0.0455252,0.0145976,0.0146776,0.00685703,0.0147234,0.0174498,0.00364676,0.0180049,0.0155427,0.0269063,0.00976436,0.0212807,0.0060474,0.0212908,0.00566159,0,0,0.00907396,0,0,0,0,0,0,0,0,0.0170935,0,0,0
0.00462374,0.00384539,0,0,0,0.00577004,0.0059879,0,0,0.0304096,0.00914028,0,0,0,0.00568502,0.00350444,0,0.00282962,0.00441524,0.00380392,0.00457757,0,0,0.00559406,0.109473,0,0,0.161137,0.056573,0.0098946,0.00416378,0,0.0011026,7.15904e-05,0.000778928,0.00247321,0.00160767,0.00786946,0.0115013,0.019196,0.126484,0.182153,0.312406,0.163228,0.00333173,0.00258624,0.0069127,0.00413154,0.00217597,0.0072981,0.0018652,0.00538225,0.00256501,0.00536925,0.00567957,0.0205925,0.165768,0.275744,1,0.343209,0.0142897,0.00734398,0.00649127,0.0064265,0.0019547,0.00245026,0.00328007,0.00567729,0.00317296,0.00655247,0.00961782,0.0144772,0.0521539,0.180875,0.177528,0.0632872,0.00639257,0.00161036,0.00324288,0.0043091,0.00333106,0.00119541,0.00313454,0.00193337,0.00328439,0.00508096,0.00354004,0.00855314,0.0113804,0.0101472,0.00311741,0.0103576,0.00284766,0.000638712,0.00141274,0.00305842,0,0.000830331,0.000184541,0.00015134,0.00414452,0.00150462,0.000548146,0.00203094,0.0136366,0.00163269,0.00349612,0.00132356,0.000719436,0.00364509,0.00155945,0.00206485,0,0.00110961,0.0014784,0.00108195,0.000565988,0.00127804,0.00177108,0.000134113,0.00296198,0.00239819,0,0.000846596,0,0,0.000360801,0.00113834,0.000640557,0.00187181,0.00355889,0.000231036,0.00481754,0.00578911,0.00169603,0.00972338,0.000375355,0.00186378,0.0036857,0.0039742,0,0.0103633,0,0.000816235,0.00207214,0,0,0.00161704,0,0,0,0.00115061,0,0,0,0,0.00343893,0,0,0
0.000386842,0.00133142,0,0,0,0.00641936,0.00189352,0,0,0.00299624,0.00368642,0,0,0,0.000370588,0.0102772,0,0.0019383,0.00443145,0.00333687,0.0045006,0,0,0,0.00281733,0,0,0.00284983,0,0,0.000277262,0,0,0,0.00353709,0.0052932,0,0.00138098,0.00245189,0,0.000478816,0.00304119,0.00153883,0.00118745,0.0021611,0.00154423,0.00529814,0.00402057,0.00234227,0.00308599,0.0219253,0.0214153,0,0,0.00300118,0.00728575,0.00104079,0,0.00154542,0.0021839,0.0050874,0.00081218,0.0059593,0.00648791,0.00383465,0.00786772,0.288078,1,0.00148564,0.000926254,0,0.00266521,0,0,0.0026619,0.00237601,0.00403197,0.00508517,0,0,0.00360197,0.00624479,0.0518965,0.0323392,0.00703648,0,0.00269567,0.00320746,0.0053476,0.00166531,0.00249532,0,0.000418607,0.00209456,0,0,0,0.000128723,0.00979207,0.00216875,0.00794286,0.00127828,0,0.012166,0,0.000715162,0.00704573,0.00191338,0.00188984,0,0,0.00206769,0,0,0.00129134,0,0.00221081,0,0.00529621,0.000420388,0,0.0003476,0.000140374,0,1.79021e-05,0.00228845,0,0.00238057,0.00217844,0.00643716,0.00398587,0.00226397,0,0,0.00268634,0,0,0.00281916,0.00930408,0.0114847,0,0.00120224,0,0.00252382,0.0063981,0,0,0,0,0,0,0.00375216,0,0,0,0,0.000881968,0,0,0
0.00287777,0.0016758,0,0,0,0.00166766,0.0066601,0,0,0.0073314,0,0,0,0,0.00847411,0.00654955,0,0,0.0079019,0.00771702,0.0127841,0,0,0.00578655,0.00418085,0,0,0.00497629,0.00712224,0.00827727,0.00923729,0,0.00748216,0.00536651,0,0.00192065,0,0.00942311,0.00474379,0.00364243,0.00323784,0.00621549,0,0.00898753,0,0,0.00061657,0.000453911,0.000175413,0.002225,0.0217135,0.00472299,0.00904222,0.00972806,0.00839099,0.00429782,0.00505066,0.0165181,0,0,0,0,0.00591163,0.00392065,0.00128655,0.00742975,0.0124555,0.00152804,0.0102008,0.015597,0.0088577,0.0250223,0.013662,0.052536,0.00566809,0.00659835,0.00699268,0.00356236,0.00447004,0.00679296,0.0160087,0.001993,0.00727173,0.0121723,0.00319995,0.00766182,0.0324441,0.0586482,0.312491,0.29688,0.238407,0.0263863,0.00824502,0.0205183,0.0171038,0.00482714,0.00632474,0.0175447,0.00233974,0.0102896,0.00579845,0.0167193,0.0155835,0.167128,0.154059,0.748803,1,0.370051,0.0381436,0.00608323,0.0126942,0.0199748,0,0.00816743,0.000616151,0.0333093,0.00529173,0.0137567,0.0375892,0.170705,0.0689283,0.955647,0.202363,0.115162,0.0125643,0.00991888,0.00174836,0.00203817,0.00464721,0.00565581,0,0.018821,0.00303828,0.0157986,0.027313,0.182039,0.355268,0.382404,0.299389,0.0691047,0.0263912,0.0171749,0.0198708,0.0108347,0.0165233,0,0,0.0290555,0,0,0,0.0401249,0,0,0,0,0.0406525,0,0,0
