0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395113,0,0,0,0.356172,0,0,0,0,0.354092,0.0218309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331886,0,0,0,0,0,0.323747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337738,0,0,0,0,0,0,0,0,0.373889,0,0,0,0,0,0.374944,0.370324,0,0,0.384028,0.386233,0,0.380786,0,0,0.392597,0.381468,0,0,0,0.397556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258761,0,0,0,0,0,0,0,0,0,0,0,0,0.266578,0,0,0,0,0,0,0,0.325414,0,0.351824,0,0,0.326533,0,0,0,0,0.330716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183789,0,0,0.176378,0,0.189983,0,0,0,0,0,0,0,0,0,0.184972,0,0,0,0.186048,0.192691,0,0,0,0,0.191133,0,0,0,0,0.367074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.239982,0,0,0,0,0,0,0,0.210652,0.0130476,0,0,0.203287,0.206508,0.203225,0,0,0,0,0.101147,1.98799e-09,0.181132,0.135046,0,0,0.130995,0.133753,0.139124,0.000374085,0.134817,0,0.131602,0,2.03371e-06,0,0,6.20983e-08,0,0.047796,0.129303,0,3.07325e-08,0.185867,0.130522,0.00246512,0,0,0,0,0,0,0,0,0,0.155435,0,0,0,0,0.200413,0,0,0,0.268149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440455,0,0,0,0,0.340488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680992,0,0.380006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350983,0,0,0,0,0,0,0,0,0,0.607466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29343,0,0,0,0,0,0.383901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315884,0.00373053,0.151768,0,0,0,0,0.235047,0,0.240172,0,0,0.258601,0,0.234,0,0.225175,0,0.226799,0.233576,0.158159,0,0,0,0,0,0.176766,0,0.174467,0.203796,0.178486,0,2.61816e-05,2.81641e-09,1.16703e-08,0.0460714,0.163869,0.000656625,0.176281,0.181045,2.7363e-07,4.14961e-06,0.000782062,1.86555e-12,8.67446e-12,0,0.214677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247552,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765244,0,0,0,0.661085,0,0,0,0,0,0,0.670377,0,0,0,0,0,0,0,0,0,0,0,0,0.642066,0,0,0,0,0,0,0.801686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678727,0,0,0,0,0,0,0,0.653161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63133,0,0,0.676358,0,0,0,0,0,0,0,0,0,0,0,0.674409,0,1,0,0,0.435284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501858,0,0,0.571088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61644,0,0,0,0,0,0,0,0,0,0.624561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314986,0,0,0,0,0,0,0,0,0,0,0.314102,0,0,0,0,0,0,0,0.284472,0,0,0,0,0,0,0,0,0,0,0,0.31079,0,0,0,0.303828,0,0,0.00446379,0.315105,0,0.29788,0,0,0,0,0.0212756,0,0,0,0,0.360605,0,0,0.351205,0,0.369255,0,0,0,0.364466,0,0,0,0,0,0,0,0,0,0,0.26866,4.9638e-10,5.05198e-13,3.52738e-12,1.09518e-12,0.00108565,0.26447,0,4.6472e-05,0.26339,0,0.261397,0,3.34932e-14,0.000369859,0.261295,0.0641841,1.85049e-05,4.89437e-07,1.22095e-10,6.99294e-10,6.63731e-05,2.13127e-32,1.11746e-10,2.52234e-44,3.94807e-40,4.52579e-20,7.65889e-07,7.4276e-26,1.24179e-15,2.29342e-21,0,0,0.253472,6.70217e-29,2.23449e-22,0.0538958,0.223493,3.95413e-19,0.229977,1.21184e-25,0.00055928,3.43619e-09,1.64304e-09,4.17368e-08,3.14673e-24,0.294047,2.80077e-07,0,0,1.83163e-05,0.148996,0.288506,0.0374028,0.299092,0.392615,0.304365,0.310667,0,9.1824e-05,0.309743,0.000139905,3.00724e-10,0.31301,0,1.18708e-06,0,0,0.000311213,0.314658,3.85796e-08,0,0,0,0,0.294779,0,0,0,0,0.287665,0,0,0.353655,0,0.0962376,0,0,0,0,0.237181,0,0,0.231407,0.23328,0.0219292,2.05529e-12,0,0,0.000102354,4.85344e-06,1.65995e-40,8.1403e-13,0.000504221,3.6535e-23,2.17518e-11,0.223584,2.3149e-23,0,4.67259e-23,1.11991e-07,0.344389,0.338224,2.73667e-33,5.82235e-24,2.2123e-12,0.229723,4.74906e-23,4.32791e-11,0.0028175,7.75741e-13,0.286642,0.28159,0.281949,0.288793,0.000553266,0,0.28914,2.26183e-06,6.85092e-08,0,0,0,4.49911e-06,0,0.00116449,0,0,0.294158,1.57755e-05,0.047936,0,0.312972,0,0.0775692,0.07112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263925,0,0,0,0,0.550375,0,0,0.466856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807244,0,0,0,0,0,0,0.592534,0,0,0,0,0,0,0,0.576318,0.413755,0,0,0,0,0,0,0.681809,0,0,0,0,0,0.59047,0.49355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789909,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.52161,0,0,0,0,0,0,0,0,0.49667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435078,0,0,0,0,0.332204,0,0,0,0,0.325424,0,0,0,0.21942,0,0.241025,0,0,0.0466936,0.174141,5.99511e-09,0.170849,0.0076442,0.168836,0.00016917,0,0.00150471,4.72897e-24,7.53e-17,6.75317e-07,0.00279703,8.23323e-08,0.000752612,9.21106e-27,0.175339,0.187701,0.179683,2.49788e-12,1.47743e-19,0.181996,7.75979e-10,1.34918e-05,7.34845e-05,4.90956e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254228,0.255962,8.08827e-06,0,0.10297,0.248235,0.0158024,0,0,0.139349,0,0.245069,0,0,0,0.00611274,0.000943884,5.54508e-05,0,6.91028e-06,0,1.39456e-39,8.23731e-25,2.93176e-05,9.4028e-32,1.38808e-14,7.52015e-10,3.05377e-05,0.000757961,0,1.60791e-09,1.6786e-10,0.00735109,0.016061,6.6697e-39,1.2931e-16,2.23064e-34,7.13615e-16,1.92488e-09,0,2.94273e-44,6.73104e-22,6.88413e-24,5.56508e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331573,0,0,0,0,0,0,0.56761,0,0,0,0,0.409951,0,0.18308,0,0,0,0,0.336768,0.34962,0,0,0,0.0780677,0,0,0.344063,0.298956,0.339902,0.436188,0,0,0,0.65577,0.339324,0,0,0,0.289219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433371,0,0,0,0,0,0,0,0.569491,0.610514,0,0,0.446125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62107,0,0,0,0,0,0,0,0,0,0,0,0,0.408477,0,0.374012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482818,0,0,0,0.64674,0,0,0,0,0,0,0,0,0,0,0.545838,0.474656,0,0.539181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556936,0.58667,0,0,0,0,0,0,0,0,0,0.650984,0,0,0,0.763921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660968,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.456844,0,0,0,0.366478,0,0,0,0,0,0,0,0,0.190553,0,0,0,0,0,0,0,0,0,0,0,0.240731,0,0.454009,0,0,0,0,0,0,0,0,0,0.0895611,0.329249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264725,0.240381,0,0,0,0,0,0.347465,0.0522454,0,0,0,0,0,0.000528287,0.428544,3.62425e-06,3.21632e-05,5.73038e-05,3.09856e-05,6.12163e-16,2.92532e-27,2.93207e-25,0.000177971,7.65561e-16,1.98122e-23,2.6152e-12,3.17871e-41,0.105575,2.05617e-13,1.05276e-11,3.32855e-36,0.00178098,1.83802e-07,1.20083e-07,7.61696e-07,8.68306e-11,0.17883,4.17926e-10,2.29041e-13,0.193343,1.47727e-25,0.0119914,0,0,0,0.352133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332499,0.374194,0,0,0,0.347628,0,0,0.335463,0.328137,0.318533,0,0.000295788,0,0,0.305159,0,0,0,1.74734e-13,6.04702e-07,0,0,5.62433e-10,0.0313304,0.0343544,0.32031,0.313579,0.303031,1.41008e-07,0,0,0,0,0,2.9327e-05,0,0,0,3.00248e-16,0.28515,0.392767,0,0.378964,0.187927,0.366383,0,0.40988,0.381615,0.00296536,0,0.390739,0,0.393187,0,0.550215,0.41046,0,0,0,0.380002,0.409183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476133,0,0,0,0,0.436388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548676,0,0,0,0,0,0.629393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726808,0,0,0,0,0,0.679774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729781,0,0,0,0,0,0,0,0,0,0,0.833923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695169,0,0,0,0,0,0,0,0,0,0,0,0,0.380387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810693,0,0,0,0,0,0,0,0,0,0,0.2284,0.360793,0,0,0,0,0,0,0,0,0,0.319562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88274e-06,1.7429e-08,0.250578,2.11669e-06,0.245039,8.69609e-16,1.23029e-05,5.68054e-11,3.17307e-31,0.233768,0.245558,0.00132116,6.63788e-18,9.08537e-10,0.279002,0,1.33662e-14,7.53481e-06,0.0149033,0.0754922,1.01661e-14,3.05322e-05,8.88554e-07,5.40121e-09,5.27089e-07,3.66389e-09,0.0136269,0.00271386,7.75499e-19,0.109558,3.16322e-15,6.61479e-09,0,0.00179016,0.225862,1.06014e-07,0.229986,0.227029,4.64442e-09,0.00356357,0.00716274,0.225306,0,6.49992e-29,0,4.67019e-06,0.000461607,1.44578e-07,0.0262043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347434,0,0,0,0,0.340294,0.330453,0,0,0,0,0,0.270376,0.267364,0.000738874,0,0.269103,0,0.268747,0.27349,7.93237e-09,6.88957e-12,4.99778e-10,0.268543,0.266416,0.294709,5.24408e-06,1.52853e-11,0,0.259673,0.258873,6.34599e-05,1.27792e-07,0.262759,0.000417935,0.0567621,0.0648026,0,0.0157995,0,0,0,0,2.5142e-09,0.246013,0.247775,9.91429e-07,0,0,0,0.251377,0.264899,0,0.254837,0,0,0.283204,0.263277,6.39752e-05,0.0319813,0.0117792,0.0278469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311447,0,0,0,0,0.317643,0,0,0,0,0.310522,0,0,0.308466,0,0,0,0,0.423866,0,0,0,0,0,0,0,0,0,0.302415,0,0,0,0,0,0,0.560108,0,0,0.274396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600452,0,0,0,0,0,0,0,0,0.633582,0.687924,0,0,0,0,0,0,0
0.708143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498293,0,0,0,0,0,0,0,0,0,0,0.575241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669186,0,0,0,0,0,0,0,0.565869,0,0,0,0,0,0,0,0.554086,0,0,0,0.0220072,0,0,0,0,0,0,0.249615,0.425328,0,0,0,0,0,0,0,0,0,0.602505,0,0,0,0,0.505111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20943,0,0,0.492065,0,0,0.176174,0,0.198886,0.160291,0,0,0,0.164637,0,0,0.267374,0,0,0,0,0,0.168887,0.156327,0,0,0,0,0,0,0,0,0,0,0.200412,0,0,0,0.496463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343877,0,0,0,0,0,0.171979,2.84265e-25,4.32087e-30,0.170086,4.5756e-27,6.6514e-10,7.63605e-35,5.31847e-31,0,0.00163293,2.03064e-05,0.000624125,2.05332e-40,0,2.73174e-23,1.12267e-05,4.7529e-40,1.08875e-05,0.000734794,1.4164e-17,5.41237e-13,2.72677e-08,0.0109229,1.86106e-24,3.85658e-20,0.235515,1.17826e-14,8.37267e-06,0,0.00588575,0.131375,0,3.15563e-05,0.00213238,4.1911e-08,1.2105e-10,1.48233e-11,0.153258,6.40213e-08,0.900365,0,0.138681,2.43303e-06,0.122499,0.00768179,3.67919e-11,1.40937e-14,0.143087,4.19853e-05,0.36271,0,0.185013,0,0,0,0,0,0,0,0,0,0,0,0.236864,0,0,0,0,0,0,0,0,0,0,0,3.721e-25,2.52419e-05,0,0.190777,6.77542e-13,0.204698,8.28964e-07,0,0.00308928,2.38063e-23,0.279895,0.195744,0.403606,0.192553,1.04862e-17,0.000409192,0.000223466,3.28394e-06,1.29496e-21,0.00119866,0.0715325,0.00121999,1.43808e-19,9.24368e-08,4.05362e-08,0,8.53484e-10,0.292112,0,3.62886e-07,0.00174187,0.103189,1.17016e-05,0.194584,0.000768205,0,0.199962,0,0,8.42923e-16,0,0.201993,0,0.196196,0.297869,0,9.37817e-11,2.89337e-13,0.000191622,1.12993e-08,0,0,0,0,0,0,0,0,0,0.236467,0,0.258793,0,0,0.969101,0,0,0,0,0,0,0,0,0,0,0.236158,0.438608,0.000277064,6.99278e-05,0,1.68599e-11,0.00909069,3.63794e-08,1.63248e-06,0,0.290752,0.00114993,3.42449e-05,0,0.353279,0.430967,2.91072e-07,9.13902e-12,0,0.278551,9.95682e-19,1.26799e-10,0.00220322,4.17648e-06,8.34889e-06,0,0,0.266406,0,0.267282,0,0,0,0.274333,0,0.280214,0,0,0,0,0,0,0,0,0.25963,0,0.0106546,0,0.00205562,0.133505,0,0,0,0,0,0,0,0,0,0,0,0.35521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444042,0.349674,0,0,0,0,0,0,0,0,0,0,0,0,0.457715,0.809649,0.351363,0,0,0,0.168273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292772,0,0,0,0.320554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.358618,0,0,0.319735,0,0,0,0,0.635242,0,0,0,0,0.305751,0,0,0,0,0,0.331816,0,0,0,0.474458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.50675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522935,0,0,0,0,0,0,0,0,0,0.54848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421753,0,0,0.439755,0,0,0,0,0,0,0,0,0,0.412813,0,0,0,0,0,0,0,0,0.296652,0,0.2265,0.222752,0.228146,0.22368,2.88244e-10,0,0.000876232,0.221607,0.252606,0,0,0.224715,0,0.000503155,0.220932,0.223853,0,0.0763799,0.223703,0.247468,0,0,0,0.221351,0,0.222389,0,0,0,0.000459691,0,0.230711,0.230079,0,0,0.229821,0.226246,0,0,0,0,0,0,0,0,0.31136,0,0,0,0,0.265878,0,0,0,0,0.272547,0,0,0,0,0,0.339948,0,0,0,0,0,0,0,0,0.219546,0,0,0.219534,0.219953,0.212938,0.00792432,8.03402e-10,1.39282e-08,0.0757609,0,0.000336898,1.39726e-12,7.72396e-16,1.52259e-07,1.89786e-13,5.52313e-14,1.72117e-28,0.209858,4.97698e-14,0.201602,1.40319e-05,0.00427475,1.80829e-09,2.12676e-22,0,0.0136236,0.00493006,0.212218,3.47126e-16,0,2.03167e-07,0.0804899,7.83024e-13,1.72331e-08,0,8.16597e-07,5.74983e-21,6.93876e-05,1.33801e-17,1.27038e-11,5.01521e-17,1.47917e-05,2.52431e-14,0,2.88641e-05,0,0.225553,0,3.61962e-07,0,0,0.103305,0.283112,0.274067,0,0,0,0,0.27812,0,0,0,0,0.29302,0,0,0,0,0,0,0,0.293381,0,0.29041,0,0,0,0,0,0,0,0.304645,0.227877,0.452533,0,0,0,0,0,0,0.225103,0,0,0.214503,0,0,0,0,0.228918,0,0,0,0,0,0,0.00185572,0,0.23053,0.229283,0.235772,0.242015,0.0292862,0,0,0,0,0.235699,0.232016,0,0,0.00365038,0.233572,0,0.00882087,0,0.000531533,0.271951,0,0,0,0.281041,0,0,0.0470731,0,1,0,0.322099,0.28413,0,0,0.439027,0,0,0,0,0.282808,0,0,0,0,0,0,0,0.235053,0,0,0,0.052818,0,0,0,0,0,0,0.147558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209848,0,0.2088,0,0,0,0,0.215835,0,0.217715,0,0,0,0,0,0,0,0,0,0,0,0,0.371808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
