0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0.00589664,0,0,0.00589664,0.0117933,0.00589664,0.00589664,0,0,0,0.0294832,0,0.00589664,0.0176899,0,0.0117933,0.00589664,0.0176899,0.0176899,0.0117933,0.0117933,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0.00589664,0,0,0.00589664,0,0.00589664,0,0.00589664,0.0117933,0.0117933,0.0235866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0.0117933,0.00589664,0.0117933,0.00589664,0.00589664,0.00589664,0.00589664,0.0235866,0.00589664,0.0176899,0.00589664,0.0117933,0.00589664,0.00589664,0.0353799,0.0117933,0.0117933,0.00589664,0.0235866,0.0530698,0.00589664,0.0176899,0.0766564,0.100243,0.0943463,0.00589664,0,0,0.0176899,0.0117933,0.0117933,0.0117933,0.00589664,0,0.00589664,0.00589664,0,0,0,0.0176899,0,0.0117933,0.00589664,0.0176899,0.0176899,0,0.0176899,0,0,0.0176899,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117933,0,0,0,0.00589664,0.00589664,0,0,0.00589664,0.00589664,0.00589664,0,0,0,0.0117933,0.0176899,0,0,0,0,0.00589664,0,0,0,0,0,0.00589664,0.00589664,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371852,0.00371852,0,0.00371852,0,0,0,0.00743703,0.00743703,0.00371852,0.00743703,0.00371852,0.00371852,0,0,0.0148741,0.00743703,0.00371852,0.0260296,0,0.00743703,0,0.00743703,0.00371852,0.00743703,0.00743703,0.00743703,0.0148741,0,0.00371852,0.00743703,0.00743703,0.0111555,0.00743703,0.00743703,0.0111555,0.00371852,0.0111555,0.0185926,0,0.00371852,0.0111555,0.00371852,0.00371852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00787662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00787662,0,0,0.00393831,0.00787662,0.00393831,0.0118149,0.0157532,0.00787662,0.00787662,0,0.0118149,0.0118149,0.00787662,0,0.00787662,0.00393831,0.00787662,0.00393831,0,0.00393831,0.00393831,0.00393831,0.0196916,0.0196916,0.00393831,0,0.00787662,0.00393831,0,0,0.00393831,0,0,0,0.00393831,0.00393831,0,0.00393831,0,0,0,0,0.00393831,0,0.00393831,0.00787662,0.00393831,0,0.00393831,0,0,0,0,0.00787662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00787662,0.00787662,0.00393831,0,0,0,0.00787662,0.0196916,0.00393831,0,0,0,0,0,0.00393831,0,0,0,0.00393831,0.00393831,0,0.00393831,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0.00393831,0.00787662,0.00393831,0,0.00393831,0.00393831,0,0,0,0.00393831,0,0,0.0118149,0,0,0,0,0.00787662,0,0.00393831,0,0.00393831,0.0118149,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0030964,0,0,0,0.0030964,0,0,0.00619279,0,0,0,0,0,0,0.00619279,0,0.0030964,0,0.00619279,0.0030964,0.0030964,0.0030964,0,0.0030964,0.00619279,0,0,0,0,0.00619279,0.0030964,0,0.00619279,0.00928919,0.0185784,0,0.0030964,0.00619279,0.0030964,0.0030964,0.00619279,0.00619279,0.00928919,0.00928919,0.00619279,0.0030964,0.00619279,0.0123856,0.0185784,0.0278676,0.0030964,0,0.0030964,0.00619279,0,0,0,0,0.00619279,0,0,0,0,0,0.0030964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030964,0,0,0,0,0.0030964,0,0,0.0030964,0.0030964,0.0030964,0,0,0,0,0.00619279,0,0,0,0,0.0030964,0,0,0,0.00619279,0.0123856,0,0,0,0,0.0030964,0.0030964,0.0030964,0.00619279,0.0030964,0,0,0,0.0030964,0.0030964,0.00928919,0,0,0,0,0.00619279,0,0,0,0,0.00619279,0,0,0.0030964,0,0.00619279,0,0.0030964,0.00619279,0.0030964,0.0123856,0.00619279,0,0.0030964,0.0030964,0.00619279,0.00619279,0,0,0,0,0,0,0,0.0030964,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0.0051609,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0.00258045,0.00258045,0,0,0,0,0,0,0.00258045,0.00258045,0,0,0,0.0051609,0.00258045,0.0129022,0.00774134,0.00774134,0,0.00258045,0.00258045,0.00258045,0,0,0.00258045,0.00258045,0,0,0.00258045,0.00258045,0,0.0051609,0.0051609,0.00774134,0,0.00258045,0.00774134,0,0.0051609,0,0.0051609,0,0.00774134,0.00774134,0.00258045,0,0,0,0.00258045,0,0,0,0.0103218,0.00774134,0,0.00258045,0.00258045,0,0.00258045,0,0,0,0.00258045,0,0.0051609,0.00258045,0.0051609,0.0103218,0.0051609,0,0,0,0,0.00258045,0,0,0,0.00258045,0.0051609,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0.00258045,0,0.00774134,0,0,0.00258045,0.00258045,0.00258045,0,0.0051609,0,0.00258045,0.0051609,0.0051609,0,0.00258045,0.00258045,0.0051609,0,0.00258045,0.00258045,0,0,0.0051609,0,0.0103218,0.00258045,0.0103218,0,0,0,0.00258045,0.0103218,0.00258045,0.00258045,0.0051609,0.0103218,0.0258045,0,0.0051609,0.0051609,0,0.0154827,0.00258045,0,0.00258045,0,0.0051609,0.00774134,0,0.00258045,0.00774134,0.0051609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0.00258045,0,0.00258045,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00601675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601675,0,0,0,0,0,0,0,0,0,0,0.00601675,0,0,0,0,0,0,0.00601675,0,0,0,0.00601675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601675,0,0,0,0,0,0,0,0,0.00601675,0.00601675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601675,0,0,0,0,0,0.00601675,0.0120335,0.00601675,0,0.0120335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601675,0,0,0,0,0,0,0.00601675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601675,0,0,0,0,0,0,0.00601675,0,0,0.00601675,0,0,0,0,0.0120335,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048099,0,0.0096198,0.0048099,0,0,0.0048099,0.0144297,0,0.0048099,0,0.0144297,0.0096198,0,0,0,0.0048099,0,0,0.0048099,0.0096198,0.0096198,0.0048099,0,0,0,0.0048099,0,0,0,0.0048099,0,0,0.0048099,0.0048099,0,0,0,0.0096198,0.0048099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048099,0.0096198,0.0096198,0.0144297,0.0048099,0.0048099,0.0096198,0.0096198,0.0192396,0.0144297,0.0048099,0.0240495,0.0144297,0.0529089,0.0048099,0.0096198,0.0336693,0.0144297,0.0240495,0.0384792,0.0144297,0.0336693,0.048099,0.177966,0,0,0,0,0,0.0048099,0.0048099,0.0048099,0.0096198,0.0144297,0,0,0.0096198,0,0.0096198,0,0,0.0048099,0.0048099,0.0096198,0,0.0048099,0,0,0.0096198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242398,0,0,0,0,0,0,0,0.0242398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484795,0,0.0242398,0,0,0,0,0,0.0242398,0,0,0,0,0,0,0,0,0,0.0242398,0.0242398,0.0242398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0,0,0,0,0.00436248,0,0,0,0,0,0,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0.00436248,0,0.00436248,0,0.00872496,0.00436248,0,0.00436248,0.0130874,0,0.00872496,0,0.00436248,0,0,0,0,0.00436248,0,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0,0.00436248,0,0.00436248,0,0.00436248,0.00436248,0.00872496,0,0.00436248,0.00872496,0,0,0,0,0,0,0,0,0.00436248,0,0.00436248,0.00872496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00872496,0,0,0,0,0.00872496,0,0,0.00436248,0,0,0,0,0,0,0.0130874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248,0
