0,0,0,0,0,0.00240095,0,0,0,0.0139127,0,0,0,0,0.00465462,0,0,0.00577108,0.0176199,0.00642687,0.00847771,0,0,0.0039277,0.00368403,0,0,0,0.00580408,0.00849924,0,0,0,0.015759,0,0.00383981,0,0.00630678,0.00511771,0,0,0,0,0.000937446,0,0,0,0,0,0.0169266,0.0303604,0.0033152,0.00382868,0.0109437,0,0,0.0107023,0,0,0,0,0,0,0,0.0102473,0.252492,0.252169,0.0315947,0.0112441,0.00470228,0,0.0153374,0.00949565,0.0187492,0.0029292,0.00347097,0.00101293,0,0,0.00493787,0.297396,1,0.587015,0.154787,0.0211017,0.0162418,0.0220079,0,0.00468617,0.00456434,0.0030336,0,0.00637495,0.00869003,0.00672088,0.0190262,0.0724677,0.385219,0.318869,0.0581762,0.00774472,0.00444852,0,0.000616448,0.0066571,0,0.0392994,0,0,0.00409905,0,0.00289208,0,0.00869442,0.0263098,0.0111115,0.00105836,0,0.00448204,0.00138209,0.00236629,0,0.00267038,0,0,0.00231305,0,0.00369031,0.0104479,0.00955249,0.01024,0.0303443,0.0105691,0.0117241,0.00344036,0.0199609,0,0.0144903,0.00370845,0.00423573,0.00923894,0,0.0128954,0.00391394,0.00691992,0,0,0.0204761,0,0,0,0.0087544,0,0,0,0,0.00962923,0,0,0
0,0,0,0,0,0.0168512,0.411703,0,0,0.0523395,0,0,0,0,0,0,0,0,0.0381386,0.0228986,0.0378953,0,0,0.230059,0.17933,0,0,0.0371505,0.022576,0,0,0,0,0.0322765,0,0,0,0,0.0197076,0.0301245,0.0560677,0.13553,0.020463,0,0,0,0,0.00743496,0,0,0,0,0.0204454,0.112982,0.335304,0.115309,0.287763,0.328256,0,0.0208392,0,0.00624417,0.0410085,0,0.0365368,0.0178695,0,0.0212002,0,0,0.457367,1,0.457269,0.901024,2.82358e-05,0,0,0.195677,0,0.0239735,0,0,0.0237749,0,0,0,0,0,0,0,0,0,0,0,0.0316246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180712,0,0,0.0197089,0,0,0.0143349,0,0.0264155,0,0,0.0298678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00172128,0.00382667,0,0,0,0.00869475,0.0100017,0,0,0.00435945,0.00684855,0,0,0,0.0165031,0.000559235,0,0,0,0.00565226,0.00733171,0,0,0.00173538,0.00690696,0,0,0.00171275,0,0.0031808,0.00136143,0,0.00544571,0.00527972,0,0.00617058,0.010533,0.0507123,0.0684747,0.0441287,0.0234606,0.00667859,0.00155169,0,0,0,0.0033055,0,0.00221626,0.00359319,0.00310131,0.0162983,0.096669,0.0630562,0.069839,0.115215,0.0526484,0.023694,0.00147857,0.00927312,0.00880403,0.00280466,0,0.00407641,0.000758796,0.00289857,0.00545352,0.0116364,0.116867,0.103465,0.138448,0.136936,0.0752562,0.0915449,0.00429064,0.000446322,0.00619967,0,0,0,0.00597626,0.00265526,0.0345901,0.108718,0.205027,0.183376,1,0.14383,0.14748,0.034731,0.00932961,0.000933918,0.00320363,0.00267825,0.000976035,0.0105059,0.00378096,0.0102872,0.0047493,0.00691299,0.124383,0.190657,0.252036,0.125704,0.0703142,0.0309398,0.01371,0.00420981,0.00657256,0.00813526,0,0,0,0.00231427,0.00329685,0,0.107904,0.091065,0.0904557,0.0909871,0.0901781,0.00190585,0.00614333,0.00308192,0.00567769,0,0.00157925,0.00238475,0.00346399,0.00346386,0.00523063,0.00388163,0.00842795,0.0156628,0.0468546,0.0356943,0.00754866,0.00780837,0.0106847,0.00389743,0.00580251,0,0.00413474,0.00349937,0.00615506,0,0,0.0103922,0,0,0,0.0100189,0,0,0,0,0.00191376,0,0,0
0.0055481,0.00426095,0,0,0,0.000230798,0,0,0,0.0100644,0.00758269,0,0,0,0,0,0,0.00351387,0,0.00392953,0,0,0,0.00149794,0.00776276,0,0,0.00727675,0.0156148,0,0,0,0,0,0,0,0,0,0,0.00621835,0.0485903,0.0538118,0,0.00424594,0.00238868,0.00349783,0.00535689,0.00428606,0.013842,0,0.00239535,0.00248802,0,0,0.00938158,0.130678,0.205665,0.244835,0.0097512,0.00792274,0.000371219,0.00672996,0.00324391,0.0075218,0.00580171,0,0.00206157,0,0.00879713,0.00309951,0.13887,0.256994,1,0.672727,0.225681,0,0.000480688,0.00184541,0.00520606,0.00315978,0.0150175,0.00317132,0,0.00695017,0.00354665,0.00602165,0.123166,0.21375,0.359337,0.269646,0.200293,0,0.00479939,0.000773671,0.0435027,0.00792603,0.00538409,0,0.00400707,0.012491,0.00815836,0.00241352,0.046675,0.170961,0.127962,0.168947,0.00423676,0.00199701,0.00403702,0.00462542,0.00363509,0,0,0,0.00100485,0.00614945,0,0.00160879,0.00714108,0.0488755,0.0732663,0.0657238,0,0.000236678,0,0,0.000606082,0.0039132,0.00842699,0.0117258,0.00343044,0,0,0.00989067,0.016441,0.0312401,0.0123636,0.00496508,0.0135698,0,0,0.00286349,0,0.000405339,0.00243772,0,0,0.00378201,0,0,0,0.0189171,0,0,0,0,0.0038613,0,0,0
0.166969,0.0832551,0,0,0,0,0.0170676,0,0,0,0,0,0,0,0.190272,0.453824,0,0.0182808,0.291564,0,0,0,0,0,0.00878039,0,0,0.039008,0.211515,1,0.0878809,0,0,0,0.264788,0.124771,0.161085,0.0398605,0.077437,0.12235,0.0545254,0.253223,0.0558144,0,0,0,0,0,0,0,0.0305321,0.11257,0.0388842,0.465556,0.130387,0.364781,0.281898,0.220273,0.294561,0.239881,0,0,0.0304761,0,0,0.036614,0.0186945,0,0.0415165,0.0561989,0.409072,0.140188,0.155774,0.165821,0.164733,0.0148109,0.0642584,0,0,0,0.0572323,0,0,0,0,0,0,0,0,0.0336353,0.0594141,0.0243473,0.100434,0.0596309,0.0156904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215655,0,0,0,0,0,0,0,0,0,0,0.0132793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001462,0.00381352,0,0,0,0.00586024,0.0115951,0,0,0.00370997,0.008444,0,0,0,0.00877928,0,0,0.000445518,0.00285037,0.00820437,0.0430811,0,0,0.032903,0.00438504,0,0,0.00210722,0.0155756,0.00164168,0,0,0,0,0.00115921,0.00397208,0.0667297,0.0919572,0.0611134,0.0213232,0.00495734,0.00712091,0.00588001,0,0,0,0,0,0,0,0,0.0106434,0.269235,0.165756,0.147124,0.0530543,0.00388461,0.012655,0,0.00423578,0,0,0,0.0018336,0.0110415,0,0.00140117,0.00526989,1,0.0972968,0.129619,0.0149181,0.00916867,0.00466359,0.00460675,0,0.0146532,0,0,0,0.001748,0,0,0.00659426,0.00628773,0.000416072,0.00460417,0.0108281,0.0134853,0.00590655,0.00484273,0.00591863,0,0,0.00101075,0,0,0,0,0,0.00254039,0,0.0259876,0.00807005,0,0.00599784,0,0,0,0,0,0.00227775,0,0,0,0,0,0,0,0,0,0.00219938,0,0.00710924,0.00169626,0.00182717,0.00277885,0,0,0,0,0,0,0,0.0024638,0,0,0.00263259,0,0.0021528,0,0,0,0,0.00130337,0,0,0,0,0,0,0.0187894,0,0,0,0,0.00178336,0,0,0
0.00456168,0,0,0,0,0.0109899,0,0,0,0.021045,0,0,0,0,0,0,0,0,0,0.0123243,0,0,0,0,0,0,0,0,0,0.00570956,0,0,0,0,0,0,0,0,0,0.023341,0,0,0,0,0,0,0,0.0144445,0,0.0112943,0,0,0,0,0.00889854,0,0.0231005,0.00103821,0.00433797,0.00656815,0.0098083,0,0,0,0,0.0109267,0,0,0.0108084,0,0.00602865,0.0351713,0,0.01952,0.000906004,0,0,0,0,0.0145215,0.0139481,0,0.0056327,0,0.0190605,0,0.0126905,0,0.0100958,0.0152742,0.0325389,0,0,0.0158116,0.019109,0.0402862,0.364761,0.298472,0.0829802,0,0,0.00823464,0.0284423,0.0128997,0.0086886,0.0185294,0.0292294,0.0113186,0.00920492,0.00134156,0.00207959,0.0488804,0,0.316526,0.0466404,0.00992735,0.00625918,0,0,0.00822229,0.0151618,0,0,0.0149427,0.0169883,0.198912,0.233144,0.226255,0.720263,1,0.699882,0.0269771,0,0,0.0188807,0.0117806,0.0116776,0.0198286,0.0156125,0.0311953,0.384635,0.215783,0.346729,0.14677,0.493526,0,0,0.383346,0,0,0,0.0182441,0,0,0,0,0.329909,0,0,0
0.00466091,0,0,0,0,0.00159522,0.0120288,0,0,0,0,0,0,0,0.00121983,0.000578162,0,0.00421175,0,0.00378778,0,0,0,0,0.00867405,0,0,0.00147792,0.000587979,0,0,0,0,0,0.00405592,0,0,0.00398076,0,0,0,0,0.00221099,0,0,0.0011295,0.000173328,0,0.00263736,0,0.0025649,0,0,0,0.00281974,0,0,0.00463885,0.00761046,0,0,0.00371875,0,0.00363885,0.0081168,0.000295589,0,0.00595673,0.00509024,0.000744032,0.00136734,0.00230484,0,0,0.00761708,0.00498382,0.0130877,0,0,0.00451192,0.0114117,0.01343,0.0104551,0.00157477,0.0318754,0.00467214,0.0102971,0.0119014,0.0101574,0,0.00319986,0.00404924,0.00235386,0.0066007,0.00931779,0.00260312,0.0213778,0.00543006,0.00431615,0.00756301,0,0.0079594,0.00587244,0.00335969,0.00423386,0.0102205,0.00934833,0.00703647,0.018118,0.00532039,0.00551213,0.00991459,0,0.00741743,0.00483139,0.000484158,0,0.00664565,0.00278182,0.013137,0.0305719,0.0680826,0.0878195,0.0532092,0.0141454,0.0196785,0.00509194,0.00438596,0.0175189,0.0037675,0.0101716,0.0117938,0.00404914,0.0722602,0.163211,0.28402,0.242954,0.275746,0.219923,0.271244,0.179534,0.247174,0.0825304,0.00611862,0.424457,0,0,0.456755,0,0,0,1,0,0,0,0,0.852773,0,0,0
0.0077667,0,0,0,0,0,0.00476416,0,0,0.00546379,0.00258523,0,0,0,0.00506331,0.00694152,0,0,0,0,0,0,0,0.00472244,0.00779063,0,0,0,0.00730169,0.137988,0.0677452,0,0.000452477,0,0.0110758,0,0.0111412,0.0112814,0,0,0.00453907,0,0.0379795,0.164031,0.0815223,0.130173,0.00291997,0,0,0,0,0.0066772,0.00088249,0.00090583,0.011666,0.00336287,0.00390466,0,0,0.217718,1,0.623322,0.010311,0.00278338,0.0045422,0.00375929,0.0004565,0,0.00631547,0.00714057,0.00681381,0.0272756,0,0.0273131,0.00400541,0.0155489,0.532164,0.436722,0.0230635,0.00275288,0.0172679,0.0132716,0.010744,0.00921172,0,0.00580668,0.00241099,0,0.0348426,0,0.00478962,0.0117089,0.019245,0,0,0,0,0.00368385,0.00635865,0.0135869,0,0.00825773,0,0,0,0.00108325,0,0.00248097,0.00424963,0,0,0,0,0,0,0,0,0.00246441,0,0.00429505,0.00464444,0,0,0,0,0,0,0,0,0,0,0,0.00488465,0,0.00745411,0,0,0,0,0.00600511,0.00270132,0.0174957,0,0.00440431,0,0,0,0,0,0,0,0,0,0,0,0,0.00440779,0,0,0
0.0200283,0.0203566,0,0,0,0.0102677,0.00235145,0,0,0.00698205,0,0,0,0,0.00174078,0.0164196,0,0.0434714,0.062184,0.0357817,0.0147685,0,0,0.0221349,0.0105264,0,0,0.00617215,0,0,0.0069525,0,0.000839125,0.061065,0.213376,0.182291,0.183555,0.0742204,0.00797565,0.015696,0,0.0101619,0,0.00904505,0.01114,0.0133619,0.0135561,0.00510377,0.255651,0.482101,1,0.474419,0.344031,0.180086,0.0359297,0.0232195,0.0106825,0,0.00160683,0.00643397,0,0,0,0.00720094,0.292283,0.41941,0.766734,0.478549,0.241186,0.166339,0.0245527,0.00719546,0.00247864,0.0141085,0.0119435,0,0.00386745,0.00760188,0,0.0330822,0.013596,0.0515547,0.368278,0.226605,0.23525,0.0984912,0.0188311,0.000938139,0.00744521,0.00631055,0.00453791,0,0.00502906,0.00930762,0.0200855,0.0102161,0,0.00954016,0.0415325,0.0811074,0.041808,0.00650285,0.0232171,0.00735364,0.0093405,0.0130195,0.0162752,0,0.0140395,0.010204,0,0.00940202,0,0,0.00359869,0.00801713,0.00162813,0.0048486,0,0,0.00598805,0,0,0,0,0,0,0,0,0.00276217,0.00645687,0.0106962,0.0242241,0.0139883,0.00242678,0.00830496,0,0.00941725,0.00649785,0,0.0311933,0,0,0,0.0181502,0,0,0,0,0,0,0.00793735,0,0,0,0,0.00795547,0,0,0
0.00196642,0.0015832,0,0,0,0.00186856,0,0,0,0.00347636,0,0,0,0,0,0.0085931,0,0.00267063,0,0.00481322,0.00199858,0,0,0,0.00156011,0,0,0.00169596,0.00427639,0,0.00741006,0,0,0,0,0,0,0,0.013313,0.000690062,0.00267275,0.00260232,0,0.00706469,0.00430175,0.000776154,0,0.00278541,0.0129719,0.00577283,0.00145143,0.00458152,0.00876325,0,0,0.00698463,0.00211973,0.00720658,0.0011818,0.00343303,0.00528968,0,0.00417662,0.0176846,0.00411126,0.00288942,0.00132084,0.00426479,0.00265415,0.00373137,0.00389586,0.000700195,0.0058312,0.0102958,0.00470966,0.00132045,0.0037946,0.00171912,0.0109215,0.0143783,0.00265691,0.0112581,0.0074866,0.0122523,0.0487977,0.0670935,0.125115,0.0556007,0.0229722,0.00190104,0.0144674,0.00227055,0.00216658,0.00664858,0.00818605,0.00309891,0.0283374,0.0466365,0.0804159,0.110428,0.0844447,0.101182,0.153258,0.087848,0.0756799,0.0843794,0.0205887,0.00259272,0.00572347,0.00976833,0.00374797,0.00709339,0,0.00351602,0.052208,0.078666,0.14738,0.114737,0.153225,0.121197,0.0702219,0.0845315,0.019277,0.00955136,0,0.00409262,0.00690598,0,0.100224,0.155939,0.228633,0.338337,0.290187,0.638577,1,0.243444,0.135765,0.107241,0.112552,0.0906146,0.0692119,0.0302132,0.02566,0.0786237,0.240617,0,0,0.422775,0,0,0,0.369202,0,0,0,0,0.153287,0,0,0
